54,63,46,95,58,3,4,59,69,62,53,72,34,36,44,1,58,36,93,28,18,46,92,73,52,63,59,61,85,38,88,37,14,35,100,60,92,11,54,16,52,61,12,10,24,38,50,17,29,88,54,93,1,73,100,66,94,91,60,94,47,75,76,49,79,1,26,29,71,46,24,55,75,53,8,53,99,60,42,50,87,73,54,21,15,18,31,100,32,22,20,10,16,29,41,80,23,99,18,63,16,5,76,99,38,33,13,64,51,67,78,41,40,67,10,81,8,13,89,64,13,87,98,32,81,83,5,33,42,8,54,92,54,55,25,5,10,49,93,32,83,73,8,64,100,30,9,72,30,68,94,60,45,57,47,51,8,96,41,22,28,23,18,91,21,27,55,85,97,24,59,78,29,19,63,49,13,51,80,17,40,45,78,61,48,85,93,22,45,10,97,94,31,2,78,21,59,78,84,81,64,100,7,3,35,3,27,4,6,73,68,10,70,23,3,81,80,48,45,45,25,78,47,23,77,7,21,67,82,71,80,34,63,74,31,28,1,52,62,2,66,97,84,97,97,18,
45,65,86,8,75,12,34,75,31,81,48,12,67,87,20,51,35,22,71,71,11,16,91,8,69,38,46,18,65,27,0,51,79,75,90,65,35,9,67,95,44,80,49,72,95,83,52,70,79,82,81,56,52,100,43,67,99,28,29,6,92,41,34,97,52,72,85,31,67,94,26,27,51,49,74,27,99,82,6,72,54,49,44,56,57,97,47,81,61,67,39,63,38,46,91,24,45,94,85,95,23,18,25,6,86,11,9,45,77,19,95,44,3,82,43,43,23,41,33,45,25,70,33,76,16,65,29,48,69,51,28,33,50,9,100,69,70,35,57,66,28,80,28,72,76,50,89,2,29,44,40,0,17,69,28,61,90,79,65,99,5,50,64,51,88,4,70,14,71,81,71,6,63,96,16,16,3,51,66,62,60,44,29,93,84,32,42,75,47,46,87,96,75,33,3,1,33,100,67,30,44,40,95,69,62,64,38,47,32,95,44,17,84,72,18,45,59,51,12,33,51,40,72,9,49,0,65,46,24,100,21,69,42,75,3,95,78,76,62,34,41,49,45,53,79,0,
12,30,27,81,38,13,68,27,67,100,11,95,6,54,35,59,100,3,49,86,60,47,8,8,49,9,25,90,68,61,65,94,10,17,29,61,25,0,66,83,50,53,58,63,36,66,4,6,63,93,0,7,74,76,52,6,15,79,62,73,6,47,86,14,44,81,3,82,60,49,46,93,94,23,63,33,20,33,94,71,81,95,63,96,90,20,18,10,5,99,22,44,86,52,69,86,52,5,39,79,28,49,65,7,6,78,0,6,9,42,65,66,55,94,65,54,98,95,69,0,28,5,68,87,81,76,22,68,17,76,63,6,88,96,21,86,24,24,83,22,9,45,96,41,25,72,90,32,59,63,96,22,11,83,3,71,9,17,74,60,17,66,9,75,75,28,22,49,59,43,39,3,42,84,99,51,61,65,12,23,34,97,26,24,76,47,25,15,25,7,20,55,65,94,43,80,31,26,21,41,54,39,37,62,49,5,81,42,59,38,21,83,92,68,87,43,61,1,37,33,71,14,62,55,95,94,58,88,65,39,73,58,57,75,15,61,14,33,76,34,15,83,79,9,90,98,
77,25,46,18,56,20,25,14,92,38,11,79,11,61,62,91,46,46,60,66,36,43,37,8,12,83,54,23,18,45,60,76,25,84,44,73,56,19,91,79,62,97,88,41,82,25,83,30,39,48,31,82,86,97,91,46,40,78,24,1,41,70,16,99,45,74,94,80,27,72,19,78,33,86,100,89,1,99,7,64,18,44,49,0,98,45,33,55,66,72,8,30,28,46,49,35,1,35,68,80,15,39,35,49,15,59,85,1,66,90,47,87,3,65,86,45,60,89,0,79,26,6,36,15,42,28,5,78,25,53,82,12,36,89,98,45,3,46,26,46,67,86,90,3,91,36,80,19,92,2,5,0,40,7,85,85,34,34,69,19,10,81,66,46,62,52,93,12,66,28,58,95,18,61,19,60,6,80,78,54,11,48,5,23,10,74,41,10,78,99,67,16,79,11,18,2,7,85,97,10,38,24,8,36,20,64,67,40,70,47,10,37,39,65,29,69,71,49,82,78,73,50,48,87,62,58,20,34,63,89,81,82,89,77,61,32,79,20,54,12,76,33,62,12,20,96,
95,60,73,32,41,66,10,42,9,24,39,65,90,55,59,28,63,78,0,69,90,89,95,26,4,73,67,81,26,0,71,19,100,16,7,60,35,24,61,88,84,94,48,4,31,14,82,25,90,91,83,16,97,96,20,8,24,57,64,22,87,86,65,99,22,71,60,70,73,23,71,30,75,24,95,58,44,11,47,73,38,19,61,47,34,59,63,100,63,52,1,23,38,82,34,67,33,24,45,37,35,8,56,73,74,95,86,11,2,52,6,54,52,26,78,84,35,49,30,13,81,22,63,28,11,56,15,9,22,92,64,50,14,63,39,86,60,45,43,67,12,28,20,28,3,60,67,1,86,27,50,75,75,29,31,34,2,45,68,51,40,74,55,79,56,71,13,82,16,37,2,52,57,32,30,16,83,13,28,91,45,16,49,53,59,39,84,53,22,44,98,27,20,44,73,83,82,72,3,58,18,80,80,13,14,34,10,45,20,75,41,87,66,4,43,66,21,21,32,51,19,54,48,19,95,88,43,67,37,18,79,63,20,15,91,76,76,57,100,89,12,29,41,71,44,65,
4,72,17,74,0,62,2,20,66,54,53,30,83,36,56,93,54,61,87,97,32,19,12,20,89,58,17,69,23,80,89,38,66,33,29,70,65,69,32,37,75,2,94,90,42,74,21,85,91,55,16,8,54,85,63,88,41,71,100,78,66,31,64,50,29,20,24,71,56,86,2,56,3,89,21,36,64,49,80,64,54,75,79,39,46,17,33,38,99,31,65,81,100,100,51,29,44,75,9,45,48,33,88,47,69,6,73,4,20,18,39,100,30,60,50,48,84,91,56,76,8,29,85,3,16,15,26,15,79,33,6,59,75,40,7,30,9,12,72,70,73,93,45,44,77,6,61,88,7,99,89,58,19,19,58,45,46,49,71,38,11,58,37,42,46,80,91,51,45,93,0,77,46,69,24,76,95,31,50,97,2,25,70,26,71,74,36,8,69,95,20,48,12,41,85,51,79,81,82,34,37,57,70,40,0,60,33,97,79,15,5,98,94,79,60,59,38,84,41,28,74,86,75,69,97,40,12,7,85,96,91,64,37,89,25,64,13,34,21,17,95,50,91,91,68,73,
33,75,18,46,91,36,30,15,23,21,24,86,24,49,98,68,75,58,98,33,75,72,25,80,9,62,86,24,96,44,60,85,51,74,66,79,36,88,18,99,84,85,16,75,80,50,65,69,11,86,61,15,42,24,65,59,60,16,28,88,39,43,36,27,62,4,30,48,98,27,13,91,0,33,74,66,84,16,87,30,2,61,91,55,73,17,10,7,92,65,57,56,41,52,34,57,7,62,2,80,21,96,6,63,71,66,8,53,99,80,17,19,90,27,2,64,19,84,27,50,47,63,49,15,53,45,85,14,16,17,69,16,41,8,58,5,1,16,63,1,93,40,12,20,68,81,33,70,5,94,54,48,56,38,37,34,98,57,28,0,90,76,17,34,99,47,80,79,80,66,12,34,64,85,83,9,29,41,9,34,44,77,87,37,80,98,23,42,74,56,85,17,53,4,12,71,23,22,52,61,30,40,76,75,98,28,9,16,94,76,28,13,98,22,24,92,75,82,67,67,70,78,9,39,52,54,18,38,11,87,66,19,11,68,99,66,61,37,31,13,93,32,0,57,54,92,
77,85,48,0,61,26,80,24,86,74,54,27,32,13,68,90,90,44,70,60,4,52,85,43,55,48,79,95,86,51,28,43,82,23,73,100,51,53,37,12,63,15,59,48,32,39,58,94,55,37,63,43,31,8,43,58,61,94,84,78,58,29,85,85,36,61,16,81,58,73,65,4,67,66,51,44,38,75,85,76,88,4,12,36,59,65,43,22,59,92,70,47,83,86,6,28,38,31,45,5,96,69,19,24,62,29,21,100,88,69,7,87,1,60,35,23,53,94,35,64,35,11,17,2,49,88,33,49,22,84,23,38,54,88,8,83,7,33,10,11,89,63,44,98,30,30,75,8,46,24,21,7,28,8,32,91,63,49,8,68,40,51,92,70,79,27,45,58,66,3,10,70,72,87,39,30,14,6,36,5,78,21,61,38,45,34,44,42,80,51,0,76,50,7,38,62,10,66,60,1,95,5,62,87,97,58,47,27,39,62,65,36,27,45,88,90,86,96,51,75,31,7,85,42,18,58,47,34,44,5,93,20,95,69,62,90,48,83,76,80,20,84,69,21,85,48,
39,43,84,13,5,4,35,31,32,84,0,75,22,57,48,71,94,68,19,17,66,47,88,45,75,57,26,97,69,34,23,33,28,47,62,27,71,49,95,34,3,90,2,12,29,96,42,22,93,34,85,43,93,59,41,88,70,65,23,58,99,20,27,11,41,75,22,15,6,21,54,38,14,58,68,6,2,35,44,47,19,99,77,47,9,69,25,74,21,22,4,54,73,94,69,13,70,7,71,99,93,88,37,7,3,67,38,91,19,21,21,95,40,81,88,14,26,8,21,11,6,74,73,75,45,33,17,60,4,18,89,1,41,83,71,51,31,97,77,36,89,15,55,31,50,6,22,47,10,12,26,25,82,44,16,75,58,19,19,28,25,100,42,77,93,14,30,98,42,27,83,54,8,8,47,37,39,28,70,18,68,12,61,82,10,33,64,0,7,27,92,39,14,41,29,73,6,24,34,10,93,38,91,22,64,26,28,70,39,74,35,59,39,84,10,95,95,52,32,30,79,84,1,31,17,44,24,46,14,26,89,69,30,13,63,1,92,26,13,25,99,94,32,83,60,72,
43,84,65,26,10,19,17,48,28,78,31,46,35,80,54,8,15,67,19,100,51,14,85,15,83,29,77,20,3,82,59,62,28,100,34,82,60,75,43,10,93,8,62,93,25,79,99,100,69,73,38,55,94,14,72,42,35,1,92,68,71,72,9,92,86,50,91,70,96,27,56,89,57,90,61,44,84,33,19,72,23,73,34,47,56,22,98,94,65,22,3,24,54,62,83,100,98,89,64,4,52,45,58,96,95,27,31,53,60,96,78,40,21,78,75,67,17,60,90,18,68,40,46,65,17,16,0,46,71,27,23,89,99,86,88,68,90,85,20,94,99,24,25,67,41,82,85,63,99,73,4,49,79,1,12,75,28,97,68,1,41,71,56,69,52,53,52,42,7,72,75,71,84,14,17,43,22,39,55,92,12,91,18,78,70,35,54,83,0,10,49,79,34,22,30,27,61,76,79,24,32,41,60,87,81,57,69,86,60,1,8,78,74,29,53,35,98,34,75,70,17,85,72,60,46,6,23,25,82,51,32,72,100,34,17,94,100,35,13,79,44,35,33,29,69,31,
58,37,48,78,42,4,18,49,78,55,86,65,39,38,85,92,76,33,18,28,12,59,74,67,25,42,72,30,5,6,64,28,38,6,37,53,3,23,99,44,47,80,24,20,100,70,84,10,26,100,54,61,52,83,85,0,86,76,5,67,32,72,89,20,11,87,47,68,73,19,39,54,32,54,29,16,59,22,52,45,57,83,17,22,48,43,96,59,98,21,56,66,18,25,63,69,85,53,44,36,25,12,72,43,40,67,47,43,0,96,70,80,94,73,87,80,95,88,71,57,31,91,60,41,31,15,44,39,75,34,65,2,27,91,39,77,70,15,7,9,12,33,47,100,45,13,74,95,66,94,22,32,63,91,34,78,17,7,43,74,72,88,67,5,4,4,79,100,99,86,18,17,73,84,19,52,94,4,55,77,58,86,76,39,22,61,83,59,34,2,63,14,39,93,40,23,25,52,60,51,15,3,3,28,36,12,7,54,5,19,63,88,29,87,60,70,88,92,0,60,18,40,63,59,85,6,54,23,82,100,21,22,100,11,59,7,94,82,97,75,3,52,40,18,4,91,
66,63,77,40,95,92,61,4,55,100,62,31,86,74,70,58,39,76,100,49,78,37,95,42,23,60,63,79,18,13,27,74,15,36,77,51,59,55,36,43,29,84,47,91,95,87,45,76,10,10,68,44,77,40,37,14,18,47,40,25,63,55,96,53,33,43,78,85,85,20,10,28,54,35,6,15,31,35,77,77,48,3,33,37,54,31,31,0,55,16,14,14,87,81,18,31,9,71,47,84,59,13,79,58,37,37,29,48,34,95,76,68,54,88,1,9,38,98,67,61,17,55,71,66,79,42,24,91,28,43,33,70,36,69,81,12,39,55,46,2,21,84,50,10,81,21,21,86,3,21,79,49,29,0,57,74,79,96,80,33,82,99,53,48,35,73,83,7,19,70,12,43,40,14,81,56,87,57,20,80,86,45,17,81,43,55,10,77,80,88,40,85,6,69,51,77,63,99,30,29,0,82,85,62,37,96,51,40,70,75,99,67,48,59,38,45,47,92,18,68,96,62,4,38,53,49,51,97,2,1,98,49,68,55,32,16,70,52,89,73,53,57,87,91,65,36,
92,38,70,86,52,11,48,27,93,55,76,47,10,55,75,3,62,13,52,1,0,6,40,23,80,62,73,35,50,94,15,18,29,30,33,65,64,62,6,52,38,49,69,82,22,84,27,69,81,24,35,29,36,73,10,73,45,28,37,13,81,80,6,2,57,55,18,80,41,13,54,41,68,18,38,63,77,5,13,87,73,65,16,100,50,3,79,50,28,7,0,88,100,59,3,51,63,9,85,54,1,20,20,9,55,94,29,30,33,26,25,51,21,77,68,8,80,38,76,85,13,53,54,73,49,73,50,89,41,41,29,100,58,57,36,47,30,80,31,60,80,31,94,90,93,93,81,27,51,69,94,69,27,77,28,42,60,97,63,0,4,89,79,90,29,15,90,21,88,32,52,38,76,8,60,3,75,78,89,13,54,18,33,44,91,85,69,100,44,59,31,81,53,55,39,54,66,60,60,2,52,32,20,14,54,57,91,97,91,88,32,19,64,81,13,72,72,58,70,92,63,43,64,0,33,95,90,47,55,35,37,88,49,85,3,97,81,39,64,69,12,6,53,41,57,10,
100,79,2,12,48,58,99,34,24,49,14,70,78,97,89,48,59,24,4,62,51,5,92,86,17,46,27,48,98,26,23,84,39,88,2,93,79,100,63,60,9,86,69,45,67,54,61,65,55,92,39,50,78,7,53,65,8,8,59,6,11,36,14,68,12,100,26,75,97,72,95,11,59,25,64,60,4,54,37,18,60,21,76,76,59,92,81,38,66,47,15,22,58,63,32,10,86,11,100,48,32,88,88,8,20,89,67,50,27,11,35,58,40,37,12,44,87,59,60,57,61,7,88,85,44,53,21,73,40,5,37,48,83,65,33,68,65,11,50,75,84,9,81,34,8,55,60,6,45,55,17,16,3,39,55,16,43,96,93,3,64,26,67,74,82,92,42,97,18,22,41,94,14,68,92,96,16,0,66,63,100,89,96,18,10,40,3,73,44,22,49,42,46,51,41,43,31,14,61,38,75,44,37,85,98,12,99,63,81,98,32,42,56,48,6,37,97,35,2,86,28,30,53,50,57,73,11,30,49,35,69,62,74,33,52,46,98,19,68,78,66,66,69,68,86,14,
85,44,7,66,91,31,52,93,97,0,0,42,21,63,21,66,89,54,6,86,78,0,81,32,19,21,65,90,62,23,55,72,98,92,72,57,41,23,79,30,76,6,8,96,69,17,52,37,89,66,53,50,50,54,31,10,26,66,64,68,31,5,50,45,38,92,50,26,84,29,6,0,80,32,100,16,76,45,84,53,54,32,86,71,23,17,18,75,69,74,20,26,42,49,95,96,55,1,89,4,45,52,24,95,87,26,79,22,59,64,14,55,85,34,21,62,95,26,79,50,77,34,28,44,99,32,77,92,74,85,28,50,56,4,91,65,68,26,70,61,93,50,83,85,70,72,57,61,94,70,85,95,0,0,67,78,74,47,94,33,78,33,30,9,18,56,98,20,33,2,85,34,29,59,61,67,48,15,95,50,91,11,79,20,21,9,94,58,17,44,92,70,5,11,42,20,57,85,37,8,36,30,5,97,79,79,32,51,60,5,57,99,18,9,29,50,31,69,78,77,66,92,79,0,42,20,53,34,30,58,44,58,88,11,69,51,20,12,88,9,87,0,53,27,33,19,
87,29,58,59,95,84,23,19,10,11,38,8,33,51,95,1,69,78,85,22,74,11,8,88,38,32,6,98,44,47,81,91,87,11,71,20,56,48,8,46,0,89,10,99,100,2,18,40,36,99,79,50,73,67,18,8,23,39,77,9,85,36,1,56,29,84,8,38,56,33,67,78,6,68,40,23,81,63,95,32,43,44,86,92,1,47,24,50,65,41,13,42,95,26,75,62,45,88,10,60,69,91,87,14,100,7,47,22,41,35,43,30,64,55,96,27,73,12,84,93,4,91,58,56,71,4,13,11,90,12,53,78,60,79,17,57,71,21,26,88,13,58,27,61,74,85,84,90,21,61,100,36,8,9,89,16,65,28,4,90,0,20,73,16,62,18,91,79,27,95,85,84,75,24,66,62,4,87,51,19,89,0,74,61,68,68,50,45,38,47,59,28,62,87,71,47,97,5,25,67,69,31,97,38,59,51,44,1,81,54,69,57,17,19,46,71,52,93,25,9,74,76,53,97,80,14,97,21,10,76,22,99,73,64,20,99,24,28,60,28,28,14,63,51,82,82,
91,97,23,94,56,1,70,98,7,26,52,48,81,34,24,58,87,7,53,98,33,20,47,21,90,13,32,95,29,51,96,42,69,96,17,97,36,96,50,40,57,37,92,71,4,85,91,39,12,18,0,1,21,82,78,26,17,19,81,71,1,9,87,68,83,87,88,5,70,94,38,86,94,3,22,55,72,47,98,98,46,38,97,23,77,9,1,26,13,47,73,46,69,87,42,85,20,59,81,78,76,14,56,86,21,53,62,92,64,73,76,77,81,17,44,68,28,89,45,10,88,81,88,35,67,39,10,57,11,94,20,65,85,99,16,14,60,32,29,73,73,69,40,70,39,22,97,41,83,63,64,28,41,50,42,58,83,48,72,96,70,70,66,94,93,27,48,36,90,75,68,5,43,44,8,23,38,34,100,94,31,22,30,4,12,30,6,100,1,31,97,4,63,67,50,93,4,92,68,98,83,87,97,79,76,35,68,15,29,26,66,59,99,99,51,20,54,47,74,84,12,55,39,35,66,28,55,72,50,12,19,18,64,39,92,95,64,13,60,70,7,4,64,95,16,46,
90,28,100,40,20,38,99,79,28,99,27,57,49,48,0,67,52,55,81,17,92,33,64,80,91,10,71,59,9,62,90,2,27,7,66,91,47,53,34,17,67,92,97,76,7,53,62,13,48,9,44,48,65,31,39,21,47,36,44,79,36,18,55,1,19,48,25,64,91,74,21,57,37,37,41,100,3,26,89,36,28,99,58,31,42,0,73,97,87,86,35,9,68,43,33,88,13,23,32,84,16,83,57,3,83,67,83,14,85,52,60,0,27,94,100,89,53,57,37,80,83,67,10,96,74,58,65,15,53,60,3,52,11,45,54,20,98,41,69,6,100,82,48,48,70,5,93,8,82,56,42,3,86,56,16,73,94,56,27,48,40,3,19,46,67,91,38,23,15,0,51,47,80,4,84,78,30,33,67,70,79,79,19,47,8,22,60,41,24,87,27,39,54,58,54,66,96,4,49,35,55,24,92,18,91,31,15,41,19,18,94,69,13,90,35,54,35,46,92,38,62,57,33,23,2,73,6,5,45,72,10,24,86,9,30,72,82,6,11,84,59,16,69,59,75,77,
67,24,76,43,45,62,32,47,86,36,26,81,75,39,0,84,81,63,99,7,19,60,68,18,38,21,23,3,72,31,91,83,17,84,34,56,98,74,47,12,18,40,68,28,23,6,49,93,74,93,75,73,59,72,8,98,53,48,43,92,11,81,2,92,34,87,61,95,27,71,91,65,71,84,68,70,36,29,77,9,78,64,42,88,63,40,80,75,68,55,72,64,79,3,13,49,54,71,64,89,42,46,38,72,89,20,95,73,53,21,25,85,74,83,58,26,79,94,57,23,50,48,7,8,80,95,47,67,46,89,66,8,72,62,81,66,70,87,53,79,36,29,92,99,62,44,89,29,40,65,42,31,1,14,15,25,81,72,95,62,7,29,10,67,24,7,18,20,87,90,19,7,64,21,63,21,68,61,41,55,85,77,66,46,11,69,29,37,23,9,59,0,59,94,39,10,62,72,45,88,21,18,69,92,87,19,95,65,3,0,20,74,0,68,44,54,28,71,1,15,50,78,58,92,51,64,2,64,71,75,7,51,58,30,75,53,4,69,56,29,0,24,61,28,60,88,
16,39,73,6,14,98,62,40,58,70,83,94,29,31,3,84,51,25,50,9,72,22,9,86,91,59,9,49,84,94,38,34,63,95,20,100,23,59,57,12,31,83,71,49,33,74,79,24,44,69,72,39,52,37,84,97,40,92,62,38,32,33,14,87,59,19,97,82,85,22,91,38,94,56,82,31,22,84,6,72,26,23,96,85,32,6,94,37,4,59,69,72,22,28,53,14,43,79,100,1,83,76,18,64,43,92,13,50,3,1,89,19,66,70,2,36,57,69,42,65,86,42,45,50,88,51,46,76,61,14,3,40,0,46,95,52,14,80,56,100,13,53,35,1,98,80,11,24,73,58,90,33,63,60,53,23,14,7,11,16,65,88,59,63,94,54,40,23,19,89,98,70,39,1,39,55,32,66,7,65,7,39,92,80,1,60,5,45,77,27,43,38,44,56,16,89,40,25,74,18,45,51,63,66,58,46,28,49,4,66,97,3,44,34,16,98,58,41,24,71,84,86,13,30,61,53,42,90,57,17,53,61,52,33,32,61,85,34,93,72,42,53,10,17,51,64,
74,22,96,88,42,61,88,0,13,38,0,31,46,36,69,12,47,77,38,69,28,76,100,19,66,30,22,1,69,36,83,27,6,70,30,12,26,87,81,55,2,0,42,12,88,83,19,29,31,81,8,47,93,35,72,37,85,95,9,50,36,82,72,68,5,99,25,77,40,64,3,45,37,71,28,51,30,97,24,30,93,60,1,46,64,64,88,53,26,11,48,17,33,16,42,62,89,23,74,71,23,91,18,75,29,43,22,38,81,90,51,76,41,23,87,33,0,65,52,40,29,7,61,52,5,45,3,78,23,67,77,12,94,59,50,49,74,11,19,71,81,17,65,32,69,73,95,33,92,26,72,15,85,88,42,65,57,39,11,3,0,83,77,56,22,61,30,3,3,7,57,36,42,48,0,79,97,95,85,42,58,51,14,65,34,70,54,38,6,81,33,88,31,78,27,57,86,13,63,1,17,58,72,21,45,6,70,1,26,10,28,50,96,42,25,31,15,74,31,100,60,57,64,100,70,83,45,16,4,97,38,45,98,33,48,34,92,51,21,5,88,32,7,80,80,44,
5,42,93,70,1,95,15,59,65,1,46,75,55,23,100,69,32,19,80,31,83,82,72,35,21,64,65,66,16,30,64,99,49,69,0,26,82,64,75,80,25,65,4,81,1,48,93,56,87,52,0,100,6,12,45,5,81,73,39,33,78,88,17,70,50,33,14,60,16,49,54,28,66,18,63,54,69,41,5,93,47,98,37,83,98,56,13,24,1,46,35,79,75,18,11,85,57,44,35,84,100,65,30,31,58,56,22,85,72,86,65,43,96,93,93,40,60,30,33,4,12,87,50,100,58,44,14,26,68,24,48,72,48,75,62,42,91,56,26,57,60,19,31,40,62,85,64,99,78,85,15,93,92,39,79,82,99,93,93,91,81,97,60,35,33,51,20,21,36,77,83,98,86,35,26,5,26,2,31,30,52,32,89,94,3,100,82,73,53,1,46,93,58,1,85,53,56,0,80,58,90,64,6,97,84,41,1,40,89,74,92,38,22,86,31,82,31,27,46,52,53,13,32,25,22,37,16,9,53,0,33,11,46,15,50,38,65,47,74,51,100,43,33,81,26,97,
13,73,78,34,41,40,19,14,55,95,37,18,5,96,99,78,80,47,47,64,71,30,40,7,74,15,1,73,45,82,16,14,87,76,7,70,1,3,80,12,93,93,84,75,10,74,36,72,70,9,41,10,78,36,84,46,78,82,61,92,80,7,46,25,69,27,48,57,78,66,16,73,52,7,27,14,75,5,14,58,94,53,56,77,76,40,25,81,61,61,61,65,75,44,30,24,20,9,9,2,1,61,3,64,68,4,1,37,63,97,4,8,35,87,31,73,26,34,97,96,55,95,68,65,33,49,2,24,91,45,12,80,25,50,21,79,28,4,79,21,76,65,94,10,53,2,9,16,13,36,98,33,52,52,75,72,0,30,75,52,63,25,0,56,76,0,5,94,48,13,72,0,56,66,7,26,23,79,3,74,95,36,46,42,51,19,84,48,23,40,81,4,82,36,72,94,65,1,28,40,80,0,51,68,24,6,69,56,32,19,78,41,21,45,63,79,56,96,64,15,72,86,60,68,10,76,13,100,50,75,18,93,80,96,83,45,33,33,54,49,32,83,95,29,29,15,
86,11,54,21,27,28,77,7,78,6,77,100,37,81,91,87,74,4,47,47,100,39,44,49,67,40,96,8,24,13,97,70,26,97,66,27,9,74,97,4,48,52,3,19,87,19,28,37,24,76,13,94,86,85,61,16,75,75,25,68,9,22,16,75,84,18,46,81,65,35,30,10,36,57,44,89,70,26,55,59,9,45,46,78,100,60,56,84,51,73,28,63,31,0,24,100,2,86,95,79,89,78,67,69,18,7,11,96,31,85,91,100,74,21,93,77,81,74,43,68,96,61,1,50,57,53,97,18,98,68,1,94,80,90,39,92,35,38,59,88,24,55,28,12,77,46,86,91,45,16,71,50,90,15,4,25,16,62,9,22,52,10,18,100,85,72,79,2,7,11,89,32,98,4,92,8,15,59,8,75,44,39,75,65,1,0,23,10,79,23,33,71,73,64,77,1,87,86,13,55,69,35,2,3,4,93,69,15,70,36,43,31,29,85,21,83,85,28,68,88,57,10,42,31,55,99,45,29,87,36,10,50,13,4,75,43,89,65,74,46,80,97,73,61,51,28,
73,4,38,50,51,70,62,13,85,91,92,76,96,39,46,95,52,57,51,62,89,45,57,43,73,79,56,20,23,26,42,78,59,10,95,55,33,54,83,53,15,91,49,94,24,32,84,3,9,85,40,28,82,31,11,21,75,75,82,42,95,32,32,10,68,41,32,68,75,81,41,59,99,28,15,37,42,78,32,7,70,77,50,7,36,56,11,68,95,30,17,94,62,93,75,32,73,5,30,80,94,58,39,15,47,52,60,24,15,88,83,67,87,9,91,71,59,50,54,81,44,24,94,1,22,71,66,5,35,75,38,24,81,3,91,28,86,84,70,87,77,31,1,77,95,30,87,47,5,24,18,57,76,59,90,79,59,58,24,76,50,47,23,100,100,46,74,95,90,39,67,64,56,17,76,17,92,7,39,54,11,73,31,79,27,8,82,72,17,2,96,33,83,70,92,38,24,60,100,92,27,3,59,87,93,87,37,37,85,98,31,74,40,15,59,95,91,0,3,9,14,11,23,45,78,68,72,50,92,53,50,97,3,74,96,65,3,0,22,50,74,25,74,86,30,42,
2,41,59,70,44,96,97,13,69,81,28,98,14,26,24,29,88,51,82,21,13,25,14,96,74,60,91,90,99,57,3,52,4,9,36,39,52,29,24,56,36,98,77,37,68,0,94,14,34,44,42,26,73,40,60,30,88,71,91,96,92,100,78,83,87,21,95,90,61,15,66,54,39,86,91,37,48,87,1,56,27,1,92,80,43,84,95,100,73,13,82,54,44,53,70,78,70,5,56,13,53,74,54,77,14,40,60,89,85,30,95,15,57,30,26,13,38,76,66,99,94,82,77,69,26,39,95,99,99,50,9,35,19,12,70,96,55,46,61,86,58,96,14,20,11,28,44,79,38,43,15,0,58,79,88,96,44,30,78,43,20,83,80,20,10,81,26,24,94,83,31,89,34,36,59,61,95,10,86,99,49,54,58,85,27,15,58,38,69,48,77,79,36,41,37,71,90,21,0,61,39,50,67,65,54,21,9,100,48,67,37,19,91,4,42,73,91,10,43,46,6,70,82,30,85,26,2,73,43,15,19,45,84,17,99,97,40,6,61,72,45,88,43,2,39,84,
83,17,5,73,49,16,100,24,100,14,54,10,0,30,41,35,23,88,93,39,99,90,10,22,40,71,73,17,50,93,67,89,46,97,71,33,35,85,27,61,64,72,11,27,36,35,75,57,19,31,18,86,54,7,93,48,70,53,5,97,12,80,31,27,77,63,98,29,59,94,71,44,22,41,65,39,43,9,50,62,5,42,32,55,30,57,21,17,32,72,77,20,100,2,59,28,65,54,21,58,41,53,23,17,50,13,12,23,75,85,50,25,91,72,55,39,25,6,60,77,32,98,51,97,36,92,25,18,94,42,43,39,38,76,44,18,76,92,46,30,64,80,63,21,52,85,72,73,61,95,68,82,53,9,25,75,7,89,21,85,42,11,28,35,66,73,62,10,29,8,60,79,91,23,70,5,64,80,36,9,25,20,11,84,82,1,27,83,74,9,72,98,98,17,10,13,1,6,51,37,14,20,58,16,3,26,64,0,96,73,35,19,20,51,25,15,90,42,41,18,68,3,25,66,87,96,38,36,66,98,51,57,37,9,87,80,35,36,20,28,35,7,18,32,33,91,
43,7,100,98,96,45,49,86,56,54,39,47,16,26,1,99,35,11,63,88,4,21,71,76,76,83,19,53,82,60,25,16,9,80,64,99,79,81,13,53,8,72,96,5,94,52,24,95,79,17,55,85,41,67,7,32,78,93,12,62,88,89,74,29,32,70,58,50,79,2,56,37,65,88,4,61,56,33,4,67,42,70,45,54,35,28,41,77,32,63,53,45,18,75,60,92,58,67,74,32,32,21,45,49,53,6,38,30,31,20,80,16,34,62,86,100,29,74,38,71,21,40,34,95,63,0,96,94,96,35,70,7,0,14,99,42,81,86,4,12,78,98,72,82,82,75,51,100,75,90,20,30,16,60,23,94,41,54,99,28,1,17,61,35,70,17,92,99,67,26,36,14,0,30,16,17,94,67,87,65,85,82,72,87,27,0,100,87,55,82,39,88,95,13,14,27,2,92,78,2,31,89,49,43,40,71,57,31,36,59,24,94,6,75,39,88,70,28,33,18,70,66,47,71,59,56,37,30,52,24,51,61,88,48,65,18,39,75,40,1,51,47,7,10,39,35,
